Department,Metric,Subdivision,Date of business,UTC datetime,Stream,Value
FOH,Sales,Actual,29/01/2025,29/01/2025 17:00:00,Beverage,392.875
FOH,Sales,Actual,29/01/2025,29/01/2025 17:00:00,Food,842.0
FOH,Sales,Actual,29/01/2025,29/01/2025 18:00:00,Beverage,331.3333
FOH,Sales,Actual,29/01/2025,29/01/2025 18:00:00,Food,816.675
FOH,Sales,Actual,29/01/2025,29/01/2025 19:00:00,Beverage,279.5417
FOH,Sales,Actual,29/01/2025,29/01/2025 19:00:00,Food,814.0833
FOH,Sales,Actual,29/01/2025,29/01/2025 20:00:00,Beverage,42.75
FOH,Sales,Actual,29/01/2025,29/01/2025 20:00:00,Food,39.375
FOH,Sales,Actual,29/01/2025,29/01/2025 21:00:00,Beverage,13.9167
FOH,Sales,Actual,29/01/2025,29/01/2025 21:00:00,Food,0.0
FOH,Sales,Prediction,30/01/2025,30/01/2025 00:00:00,Food,4990.0
FOH,Sales,Prediction,30/01/2025,30/01/2025 00:00:00,Beverage,2207.0
FOH,Sales,Forecast,30/01/2025,30/01/2025 00:00:00,Food,4500.0
FOH,Sales,Forecast,30/01/2025,30/01/2025 00:00:00,Beverage,2300.0
FOH,Sales,Actual,30/01/2025,30/01/2025 11:00:00,Beverage,18.75
FOH,Sales,Actual,30/01/2025,30/01/2025 11:00:00,Food,92.5833
FOH,Sales,Actual,30/01/2025,30/01/2025 12:00:00,Beverage,190.875
FOH,Sales,Actual,30/01/2025,30/01/2025 12:00:00,Food,732.1833
FOH,Sales,Actual,30/01/2025,30/01/2025 13:00:00,Beverage,266.9167
FOH,Sales,Actual,30/01/2025,30/01/2025 13:00:00,Food,829.0417
FOH,Sales,Actual,30/01/2025,30/01/2025 14:00:00,Beverage,328.2917
FOH,Sales,Actual,30/01/2025,30/01/2025 14:00:00,Food,673.375
FOH,Sales,Actual,30/01/2025,30/01/2025 15:00:00,Beverage,191.5833
FOH,Sales,Actual,30/01/2025,30/01/2025 15:00:00,Food,224.4833
FOH,Sales,Actual,30/01/2025,30/01/2025 16:00:00,Beverage,157.6667
FOH,Sales,Actual,30/01/2025,30/01/2025 16:00:00,Food,330.8333
FOH,Sales,Actual,30/01/2025,30/01/2025 17:00:00,Beverage,465.5
FOH,Sales,Actual,30/01/2025,30/01/2025 17:00:00,Food,1123.1417
FOH,Sales,Actual,30/01/2025,30/01/2025 18:00:00,Beverage,297.125
FOH,Sales,Actual,30/01/2025,30/01/2025 18:00:00,Food,700.15
FOH,Sales,Actual,30/01/2025,30/01/2025 19:00:00,Beverage,384.0833
FOH,Sales,Actual,30/01/2025,30/01/2025 19:00:00,Food,879.2833
FOH,Sales,Actual,30/01/2025,30/01/2025 20:00:00,Beverage,153.9167
FOH,Sales,Actual,30/01/2025,30/01/2025 20:00:00,Food,283.95
FOH,Sales,Actual,30/01/2025,30/01/2025 21:00:00,Beverage,18.375
FOH,Sales,Actual,30/01/2025,30/01/2025 21:00:00,Food,63.4167
FOH,Sales,Actual,30/01/2025,30/01/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,30/01/2025,30/01/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,31/01/2025,31/01/2025 00:00:00,Food,7182.0
FOH,Sales,Prediction,31/01/2025,31/01/2025 00:00:00,Beverage,3403.0
FOH,Sales,Forecast,31/01/2025,31/01/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,31/01/2025,31/01/2025 00:00:00,Beverage,3300.0
FOH,Sales,Actual,31/01/2025,31/01/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,31/01/2025,31/01/2025 10:00:00,Food,16.6667
FOH,Sales,Actual,31/01/2025,31/01/2025 11:00:00,Beverage,9.625
FOH,Sales,Actual,31/01/2025,31/01/2025 11:00:00,Food,31.5833
FOH,Sales,Actual,31/01/2025,31/01/2025 12:00:00,Beverage,165.25
FOH,Sales,Actual,31/01/2025,31/01/2025 12:00:00,Food,709.375
FOH,Sales,Actual,31/01/2025,31/01/2025 13:00:00,Beverage,308.9167
FOH,Sales,Actual,31/01/2025,31/01/2025 13:00:00,Food,700.5417
FOH,Sales,Actual,31/01/2025,31/01/2025 14:00:00,Beverage,382.9583
FOH,Sales,Actual,31/01/2025,31/01/2025 14:00:00,Food,843.9583
FOH,Sales,Actual,31/01/2025,31/01/2025 15:00:00,Beverage,256.4167
FOH,Sales,Actual,31/01/2025,31/01/2025 15:00:00,Food,387.125
FOH,Sales,Actual,31/01/2025,31/01/2025 16:00:00,Beverage,383.75
FOH,Sales,Actual,31/01/2025,31/01/2025 16:00:00,Food,698.6667
FOH,Sales,Actual,31/01/2025,31/01/2025 17:00:00,Beverage,468.7083
FOH,Sales,Actual,31/01/2025,31/01/2025 17:00:00,Food,1038.3334
FOH,Sales,Actual,31/01/2025,31/01/2025 18:00:00,Beverage,427.4583
FOH,Sales,Actual,31/01/2025,31/01/2025 18:00:00,Food,979.3833
FOH,Sales,Actual,31/01/2025,31/01/2025 19:00:00,Beverage,313.6667
FOH,Sales,Actual,31/01/2025,31/01/2025 19:00:00,Food,730.3333
FOH,Sales,Actual,31/01/2025,31/01/2025 20:00:00,Beverage,508.7083
FOH,Sales,Actual,31/01/2025,31/01/2025 20:00:00,Food,885.375
FOH,Sales,Actual,31/01/2025,31/01/2025 21:00:00,Beverage,228.125
FOH,Sales,Actual,31/01/2025,31/01/2025 21:00:00,Food,640.625
FOH,Sales,Actual,31/01/2025,31/01/2025 22:00:00,Beverage,55.1667
FOH,Sales,Actual,31/01/2025,31/01/2025 22:00:00,Food,6.2083
FOH,Sales,Prediction,01/02/2025,01/02/2025 00:00:00,Food,8741.0
FOH,Sales,Prediction,01/02/2025,01/02/2025 00:00:00,Beverage,4291.0
FOH,Sales,Forecast,01/02/2025,01/02/2025 00:00:00,Food,9000.0
FOH,Sales,Forecast,01/02/2025,01/02/2025 00:00:00,Beverage,4000.0
FOH,Sales,Actual,01/02/2025,01/02/2025 10:00:00,Beverage,0.0
FOH,Sales,Actual,01/02/2025,01/02/2025 10:00:00,Food,16.6667
FOH,Sales,Actual,01/02/2025,01/02/2025 11:00:00,Beverage,85.2917
FOH,Sales,Actual,01/02/2025,01/02/2025 11:00:00,Food,192.25
FOH,Sales,Actual,01/02/2025,01/02/2025 12:00:00,Beverage,282.0
FOH,Sales,Actual,01/02/2025,01/02/2025 12:00:00,Food,813.0417
FOH,Sales,Actual,01/02/2025,01/02/2025 13:00:00,Beverage,410.9167
FOH,Sales,Actual,01/02/2025,01/02/2025 13:00:00,Food,866.4583
FOH,Sales,Actual,01/02/2025,01/02/2025 14:00:00,Beverage,479.7917
FOH,Sales,Actual,01/02/2025,01/02/2025 14:00:00,Food,1273.6667
FOH,Sales,Actual,01/02/2025,01/02/2025 15:00:00,Beverage,440.2917
FOH,Sales,Actual,01/02/2025,01/02/2025 15:00:00,Food,1209.3333
FOH,Sales,Actual,01/02/2025,01/02/2025 16:00:00,Beverage,337.75
FOH,Sales,Actual,01/02/2025,01/02/2025 16:00:00,Food,876.5417
FOH,Sales,Actual,01/02/2025,01/02/2025 17:00:00,Beverage,569.4167
FOH,Sales,Actual,01/02/2025,01/02/2025 17:00:00,Food,1219.7917
FOH,Sales,Actual,01/02/2025,01/02/2025 18:00:00,Beverage,357.5
FOH,Sales,Actual,01/02/2025,01/02/2025 18:00:00,Food,731.7917
FOH,Sales,Actual,01/02/2025,01/02/2025 19:00:00,Beverage,597.0
FOH,Sales,Actual,01/02/2025,01/02/2025 19:00:00,Food,1486.2083
FOH,Sales,Actual,01/02/2025,01/02/2025 20:00:00,Beverage,361.5417
FOH,Sales,Actual,01/02/2025,01/02/2025 20:00:00,Food,876.7917
FOH,Sales,Actual,01/02/2025,01/02/2025 21:00:00,Beverage,113.2083
FOH,Sales,Actual,01/02/2025,01/02/2025 21:00:00,Food,174.2083
FOH,Sales,Actual,01/02/2025,01/02/2025 22:00:00,Beverage,0.0
FOH,Sales,Actual,01/02/2025,01/02/2025 22:00:00,Food,0.0
FOH,Sales,Prediction,02/02/2025,02/02/2025 00:00:00,Food,6266.0
FOH,Sales,Prediction,02/02/2025,02/02/2025 00:00:00,Beverage,2218.0
FOH,Sales,Forecast,02/02/2025,02/02/2025 00:00:00,Food,7000.0
FOH,Sales,Forecast,02/02/2025,02/02/2025 00:00:00,Beverage,2500.0
FOH,Sales,Actual,02/02/2025,02/02/2025 09:00:00,Beverage,4.9167
FOH,Sales,Actual,02/02/2025,02/02/2025 10:00:00,Beverage,18.9167
FOH,Sales,Actual,02/02/2025,02/02/2025 10:00:00,Food,148.5833
FOH,Sales,Actual,02/02/2025,02/02/2025 11:00:00,Beverage,37.7917
FOH,Sales,Actual,02/02/2025,02/02/2025 11:00:00,Food,121.2083
FOH,Sales,Actual,02/02/2025,02/02/2025 12:00:00,Beverage,135.6667
FOH,Sales,Actual,02/02/2025,02/02/2025 12:00:00,Food,440.4117
FOH,Sales,Actual,02/02/2025,02/02/2025 13:00:00,Beverage,176.8333
FOH,Sales,Actual,02/02/2025,02/02/2025 13:00:00,Food,660.0633
FOH,Sales,Actual,02/02/2025,02/02/2025 14:00:00,Beverage,192.6667
FOH,Sales,Actual,02/02/2025,02/02/2025 14:00:00,Food,587.8917
FOH,Sales,Actual,02/02/2025,02/02/2025 15:00:00,Beverage,323.5
FOH,Sales,Actual,02/02/2025,02/02/2025 15:00:00,Food,980.6
FOH,Sales,Actual,02/02/2025,02/02/2025 16:00:00,Beverage,249.2917
FOH,Sales,Actual,02/02/2025,02/02/2025 16:00:00,Food,366.2417
FOH,Sales,Actual,02/02/2025,02/02/2025 17:00:00,Beverage,222.9167
FOH,Sales,Actual,02/02/2025,02/02/2025 17:00:00,Food,896.125
FOH,Sales,Actual,02/02/2025,02/02/2025 18:00:00,Beverage,336.875
FOH,Sales,Actual,02/02/2025,02/02/2025 18:00:00,Food,979.125
FOH,Sales,Actual,02/02/2025,02/02/2025 19:00:00,Beverage,207.25
FOH,Sales,Actual,02/02/2025,02/02/2025 19:00:00,Food,515.1667
FOH,Sales,Actual,02/02/2025,02/02/2025 20:00:00,Beverage,122.5833
FOH,Sales,Actual,02/02/2025,02/02/2025 20:00:00,Food,360.8917
FOH,Sales,Actual,02/02/2025,02/02/2025 21:00:00,Beverage,2.875
FOH,Sales,Actual,02/02/2025,02/02/2025 21:00:00,Food,0.0
FOH,Wages,Forecast,27/01/2025,27/01/2025 00:00:00,FOH,886.13
FOH,Hours,Forecast,27/01/2025,27/01/2025 00:00:00,FOH,54.0
FOH,Wages,Actual,27/01/2025,27/01/2025 00:00:00,FOH,846.57
FOH,Hours,Actual,27/01/2025,27/01/2025 00:00:00,FOH,51.07
FOH,Wages,Forecast,28/01/2025,28/01/2025 00:00:00,FOH,943.3
FOH,Hours,Forecast,28/01/2025,28/01/2025 00:00:00,FOH,55.0
FOH,Wages,Actual,28/01/2025,28/01/2025 00:00:00,FOH,908.42
FOH,Hours,Actual,28/01/2025,28/01/2025 00:00:00,FOH,52.6
FOH,Wages,Forecast,29/01/2025,29/01/2025 00:00:00,FOH,1159.04
FOH,Hours,Forecast,29/01/2025,29/01/2025 00:00:00,FOH,81.0
FOH,Wages,Actual,29/01/2025,29/01/2025 00:00:00,FOH,1064.73
FOH,Hours,Actual,29/01/2025,29/01/2025 00:00:00,FOH,65.52
FOH,Wages,Forecast,30/01/2025,30/01/2025 00:00:00,FOH,1105.72
FOH,Hours,Forecast,30/01/2025,30/01/2025 00:00:00,FOH,78.0
FOH,Wages,Actual,30/01/2025,30/01/2025 00:00:00,FOH,1095.16
FOH,Hours,Actual,30/01/2025,30/01/2025 00:00:00,FOH,77.07
FOH,Wages,Forecast,31/01/2025,31/01/2025 00:00:00,FOH,1600.12
FOH,Hours,Forecast,31/01/2025,31/01/2025 00:00:00,FOH,112.0
FOH,Wages,Actual,31/01/2025,31/01/2025 00:00:00,FOH,1731.6
FOH,Hours,Actual,31/01/2025,31/01/2025 00:00:00,FOH,121.48
FOH,Wages,Forecast,01/02/2025,01/02/2025 00:00:00,FOH,2026.48
FOH,Hours,Forecast,01/02/2025,01/02/2025 00:00:00,FOH,145.0
FOH,Wages,Actual,01/02/2025,01/02/2025 00:00:00,FOH,2035.42
FOH,Hours,Actual,01/02/2025,01/02/2025 00:00:00,FOH,146.27
FOH,Wages,Forecast,02/02/2025,02/02/2025 00:00:00,FOH,1819.4
FOH,Hours,Forecast,02/02/2025,02/02/2025 00:00:00,FOH,118.0
FOH,Wages,Actual,02/02/2025,02/02/2025 00:00:00,FOH,1610.92
FOH,Hours,Actual,02/02/2025,02/02/2025 00:00:00,FOH,103.12
Kitchen,Wages,Forecast,27/01/2025,27/01/2025 00:00:00,BOH,624.38
Kitchen,Hours,Forecast,27/01/2025,27/01/2025 00:00:00,BOH,46.0
Kitchen,Wages,Actual,27/01/2025,27/01/2025 00:00:00,BOH,588.9
Kitchen,Hours,Actual,27/01/2025,27/01/2025 00:00:00,BOH,43.27
Kitchen,Wages,Forecast,28/01/2025,28/01/2025 00:00:00,BOH,609.4
Kitchen,Hours,Forecast,28/01/2025,28/01/2025 00:00:00,BOH,42.0
Kitchen,Wages,Actual,28/01/2025,28/01/2025 00:00:00,BOH,582.56
Kitchen,Hours,Actual,28/01/2025,28/01/2025 00:00:00,BOH,40.55
Kitchen,Wages,Forecast,29/01/2025,29/01/2025 00:00:00,BOH,836.58
Kitchen,Hours,Forecast,29/01/2025,29/01/2025 00:00:00,BOH,45.0
Kitchen,Wages,Actual,29/01/2025,29/01/2025 00:00:00,BOH,784.04
Kitchen,Hours,Actual,29/01/2025,29/01/2025 00:00:00,BOH,41.53
Kitchen,Wages,Forecast,30/01/2025,30/01/2025 00:00:00,BOH,983.61
Kitchen,Hours,Forecast,30/01/2025,30/01/2025 00:00:00,BOH,55.0
Kitchen,Wages,Actual,30/01/2025,30/01/2025 00:00:00,BOH,907.98
Kitchen,Hours,Actual,30/01/2025,30/01/2025 00:00:00,BOH,49.95
Kitchen,Wages,Forecast,31/01/2025,31/01/2025 00:00:00,BOH,1013.44
Kitchen,Hours,Forecast,31/01/2025,31/01/2025 00:00:00,BOH,68.0
Kitchen,Wages,Actual,31/01/2025,31/01/2025 00:00:00,BOH,1038.58
Kitchen,Hours,Actual,31/01/2025,31/01/2025 00:00:00,BOH,69.38
Kitchen,Wages,Forecast,01/02/2025,01/02/2025 00:00:00,BOH,1368.44
Kitchen,Hours,Forecast,01/02/2025,01/02/2025 00:00:00,BOH,81.0
Kitchen,Wages,Actual,01/02/2025,01/02/2025 00:00:00,BOH,1363.61
Kitchen,Hours,Actual,01/02/2025,01/02/2025 00:00:00,BOH,80.92
Kitchen,Wages,Forecast,02/02/2025,02/02/2025 00:00:00,BOH,850.55
Kitchen,Hours,Forecast,02/02/2025,02/02/2025 00:00:00,BOH,58.5
Kitchen,Wages,Actual,02/02/2025,02/02/2025 00:00:00,BOH,793.57
Kitchen,Hours,Actual,02/02/2025,02/02/2025 00:00:00,BOH,53.35
KPs/Cleaners,Wages,Forecast,27/01/2025,27/01/2025 00:00:00,KP/Cleaners,371.74
KPs/Cleaners,Hours,Forecast,27/01/2025,27/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,27/01/2025,27/01/2025 00:00:00,KP/Cleaners,334.71
KPs/Cleaners,Hours,Actual,27/01/2025,27/01/2025 00:00:00,KP/Cleaners,23.47
KPs/Cleaners,Wages,Forecast,28/01/2025,28/01/2025 00:00:00,KP/Cleaners,371.74
KPs/Cleaners,Hours,Forecast,28/01/2025,28/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,28/01/2025,28/01/2025 00:00:00,KP/Cleaners,357.52
KPs/Cleaners,Hours,Actual,28/01/2025,28/01/2025 00:00:00,KP/Cleaners,25.07
KPs/Cleaners,Wages,Forecast,29/01/2025,29/01/2025 00:00:00,KP/Cleaners,372.3
KPs/Cleaners,Hours,Forecast,29/01/2025,29/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,29/01/2025,29/01/2025 00:00:00,KP/Cleaners,375.39
KPs/Cleaners,Hours,Actual,29/01/2025,29/01/2025 00:00:00,KP/Cleaners,26.2
KPs/Cleaners,Wages,Forecast,30/01/2025,30/01/2025 00:00:00,KP/Cleaners,372.3
KPs/Cleaners,Hours,Forecast,30/01/2025,30/01/2025 00:00:00,KP/Cleaners,26.0
KPs/Cleaners,Wages,Actual,30/01/2025,30/01/2025 00:00:00,KP/Cleaners,375.07
KPs/Cleaners,Hours,Actual,30/01/2025,30/01/2025 00:00:00,KP/Cleaners,26.17
KPs/Cleaners,Wages,Forecast,31/01/2025,31/01/2025 00:00:00,KP/Cleaners,401.3
KPs/Cleaners,Hours,Forecast,31/01/2025,31/01/2025 00:00:00,KP/Cleaners,28.0
KPs/Cleaners,Wages,Actual,31/01/2025,31/01/2025 00:00:00,KP/Cleaners,419.37
KPs/Cleaners,Hours,Actual,31/01/2025,31/01/2025 00:00:00,KP/Cleaners,29.28
KPs/Cleaners,Wages,Forecast,01/02/2025,01/02/2025 00:00:00,KP/Cleaners,531.5
KPs/Cleaners,Hours,Forecast,01/02/2025,01/02/2025 00:00:00,KP/Cleaners,37.0
KPs/Cleaners,Wages,Actual,01/02/2025,01/02/2025 00:00:00,KP/Cleaners,509.41
KPs/Cleaners,Hours,Actual,01/02/2025,01/02/2025 00:00:00,KP/Cleaners,35.5
KPs/Cleaners,Wages,Forecast,02/02/2025,02/02/2025 00:00:00,KP/Cleaners,386.68
KPs/Cleaners,Hours,Forecast,02/02/2025,02/02/2025 00:00:00,KP/Cleaners,27.0
KPs/Cleaners,Wages,Actual,02/02/2025,02/02/2025 00:00:00,KP/Cleaners,382.94
KPs/Cleaners,Hours,Actual,02/02/2025,02/02/2025 00:00:00,KP/Cleaners,26.75
